=== register: 100301|44f0 ===
[2604] 0100|00|00|05|fa0001||100301|44f0||...D.||259,61508

=== register: 100301|54e0 ===
[341] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[383] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[421] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[463] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[518] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[562] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[598] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[639] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[679] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[722] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[766] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[824] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[863] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[905] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[944] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[985] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1026] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1081] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1120] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1161] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1201] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1310] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1352] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1410] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1452] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1494] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1533] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1577] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1618] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1656] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1713] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1793] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1836] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1879] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1919] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[1976] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2017] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2059] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2103] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2147] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2311] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2355] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2397] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2435] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2489] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2537] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2576] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[2617] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600

=== register: 508700|805e ===
[1210] 0100|00|00|05|fa0001||508700|805e||P...^||135,24192

=== register: 509700|385f ===
[1213] 0100|00|00|05|fa0003||509700|385f||P..8_||151,24376
[1214] 0100|00|00|05|fa0003||509700|385f||P..8_||151,24376
[1215] 0100|00|00|05|fa0003||509700|385f||P..8_||151,24376

=== register: 509700|805e ===
[1211] 0100|00|00|05|fa0001||509700|805e||P...^||151,24192
[1212] 0100|00|00|05|fa0001||509700|805e||P...^||151,24192

=== register: 50aa00|104e ===
[1] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[32] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[71] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[114] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[153] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[195] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[244] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[288] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[327] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[371] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[409] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[449] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[493] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[550] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[583] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[627] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[667] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[708] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[754] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[812] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[849] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[893] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[932] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[972] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1015] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1069] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1107] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1150] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1189] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1287] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1340] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1394] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1438] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1482] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1521] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1563] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1607] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1641] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1699] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1743] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1781] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1823] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1867] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1907] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[1961] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2005] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2047] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2089] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2135] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2175] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2226] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2260] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2299] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2341] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2385] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2462] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2525] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2564] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984
[2603] 0100|00|00|05|fa0001||50aa00|104e||P...N||170,19984

=== register: 540001|21b1 ===
[363] 0100|00|00|05|fa0001||540001|21b1||T..!.||256,45345

=== register: 540101|01b1 ===
[1515] 0100|00|00|05|fa0001||540101|01b1||T....||257,45313

=== register: 540101|21b1 ===
[25] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[64] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[106] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[147] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[187] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[221] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[281] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[320] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[403] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[441] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[485] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[543] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[576] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[619] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[660] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[700] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[743] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[805] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[842] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[885] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[926] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[962] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1007] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1047] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1100] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1142] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1182] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1247] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1332] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1373] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1431] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1474] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1555] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1599] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1634] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1693] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1735] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1775] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1815] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1859] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1900] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1953] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[1997] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2039] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2081] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2126] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2168] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2201] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2252] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2293] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2333] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2377] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2417] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2455] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2517] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2558] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2595] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345
[2638] 0100|00|00|05|fa0001||540101|21b1||T..!.||257,45345

=== register: 540401|71b2 ===
[52] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[90] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[133] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[172] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[266] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[308] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[347] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[390] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[428] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[469] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[530] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[564] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[604] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[646] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[686] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[728] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[778] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[832] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[869] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[912] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[991] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1032] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1088] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1126] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1168] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1216] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1316] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1358] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1418] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1458] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1501] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1540] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1583] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1619] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1679] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1719] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1761] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1800] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1842] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1885] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1927] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[1982] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2025] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2066] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2109] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2153] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2189] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2279] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2318] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2361] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2403] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2443] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2501] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2544] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2580] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681
[2623] 0100|00|00|05|fa0001||540401|71b2||T..q.||260,45681

=== register: 540801|71b7 ===
[45] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[85] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[127] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[166] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[210] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[261] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[301] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[342] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[384] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[422] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[464] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[519] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[599] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[640] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[680] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[723] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[767] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[825] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[864] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[906] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[945] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[986] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1027] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1082] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1121] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1162] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1311] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1353] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1411] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1453] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1495] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1534] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1578] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1658] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1714] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1755] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1794] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1837] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1880] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1920] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[1977] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2018] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2060] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2104] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2148] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2187] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2273] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2312] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2356] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2398] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2436] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2490] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2538] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2577] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961
[2618] 0100|00|00|05|fa0001||540801|71b7||T..q.||264,46961

=== register: 540e01|1115 ===
[1514] 0100|00|00|05|fa0001||540e01|1115||T....||270,5393

=== register: 541001|71bd ===
[29] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[69] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[112] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[151] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[193] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[226] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[285] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[325] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[369] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[407] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[447] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[490] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[547] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[581] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[625] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[665] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[706] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[751] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[809] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[847] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[891] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[930] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[970] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1012] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1067] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1105] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1148] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1186] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1274] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1337] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1377] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1436] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1480] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1519] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1561] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1604] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1638] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1697] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1741] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1779] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1821] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1864] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1904] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[1959] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2003] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2045] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2087] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2132] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2172] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2214] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2258] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2297] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2339] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2382] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2421] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2460] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2523] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2562] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497
[2601] 0100|00|00|05|fa0001||541001|71bd||T..q.||272,48497

=== register: 541400|717e ===
[1280] 0100|00|00|05|fa0001||541400|717e||T..q~||20,32369

=== register: 541401|b1bf ===
[1281] 0100|00|00|05|fa0001||541401|b1bf||T....||276,49073

=== register: 541800|717b ===
[1282] 0100|00|00|05|fa0001||541800|717b||T..q{||24,31601

=== register: 541801|b1ba ===
[1283] 0100|00|00|05|fa0001||541801|b1ba||T....||280,47793

=== register: 541901|20bb ===
[1314] 0100|00|00|05|fa0001||541901|20bb||T.. .||281,47904

=== register: 541901|21bb ===
[50] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[88] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[131] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[170] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[213] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[264] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[306] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[345] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[388] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[426] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[467] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[527] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[602] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[644] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[684] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[726] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[770] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[830] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[867] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[910] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[949] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[989] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1030] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1086] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1124] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1166] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1202] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1356] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1416] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1456] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1499] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1538] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1581] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1672] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
